COUNTRY,YEAR,IndicatorCode,NumericValue
GHA,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.3
URY,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
FSM,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.0
MDV,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.6
MEX,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
DMA,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.6
THA,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
SLV,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.2
BTN,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.2
NAM,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.4
HND,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
GTM,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
TZA,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.2
CHL,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.2
AUS,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.4
UZB,2022,HEPATITIS_HCV_PREVALENCE_PER100,3.0
VCT,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.6
ISL,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.1
SVK,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.5
GIN,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
LSO,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.4
PNG,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.1
MWI,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
SYR,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.3
LVA,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.6
JPN,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.4
MRT,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
BFA,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.2
CIV,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
GNB,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
QAT,2022,HEPATITIS_HCV_PREVALENCE_PER100,1.5
JOR,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.2
MLI,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.7
BHS,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.6
ATG,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.6
ALB,2022,HEPATITIS_HCV_PREVALENCE_PER100,0.9
QAT,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,88.0
ALB,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,1.4
KAZ,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,86.3
ARM,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,37.1
CHL,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,1.6
THA,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,1.2
OMN,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,87.8
CUB,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,89.3
TJK,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,61.8
ECU,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
PRY,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.5
MUS,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,77.6
KAZ,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,76.7
GAB,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,17.5
ARM,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,3.8
ARE,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,18.0
PER,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,40.3
NIC,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,14.3
GEO,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,95.5
NIC,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,18.3
HND,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,47.2
IRN,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,8.8
THA,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,7.6
LKA,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.5
KGZ,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,81.6
MEX,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,34.5
LKA,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.1
HND,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,49.7
KAZ,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,73.8
GTM,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,82.55
AZE,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
CHL,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.7
PAN,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,16.9
BRB,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,34.0
OMN,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,87.9
COL,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,93.0
MYS,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,97.2
SYC,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,66.3
HND,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,21.0
GAB,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,4.0
NGA,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
BLZ,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,1.3
ARM,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,6.0
ARE,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,61.4
HND,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,34.8
EGY,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
IDN,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.4
BLR,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,91.3
TCD,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.3
SYC,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,89.1
GTM,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,1.0
RWA,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.8
ALB,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
UZB,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,35.2
SGP,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,99.1
BLR,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,76.5
KAZ,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,88.8
NGA,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.1
EGY,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
ETH,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,40.9
KGZ,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,10.2
TJK,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,72.4
SYC,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,64.3
CHL,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,4.3
CUB,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,95.3
BRB,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,62.9
MDA,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,75.6
TJK,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,63.2
MDA,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,75.8
LKA,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,45.5
BRB,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,82.1
PAN,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.2
EGY,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
COL,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,91.4
TJK,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,89.4
QAT,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,92.9
IDN,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.3
MUS,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,79.2
MNG,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.7
MNG,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,4.3
AZE,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
SGP,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,98.0
NER,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
MDA,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,69.2
EGY,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
ARE,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,6.9
GTM,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,67.9
CUB,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,85.1
THA,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.3
SAU,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,99.4
COL,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,92.8
BLR,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,93.4
OMN,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,85.7
SAU,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
GTM,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.5
MYS,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,83.2
OMN,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,92.8
NPL,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.1
GEO,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,95.6
RWA,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.0
ZAF,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
COL,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,87.3
TUN,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,63.4
ARE,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.9
SGP,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,99.3
COD,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.2
AZE,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
AFG,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.01
ALB,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,3.7
KGZ,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,77.2
GNQ,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
MEX,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,29.6
QAT,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,87.1
GAB,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,3.0
AZE,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
NGA,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.3
GAB,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.9
ETH,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,17.691
MYS,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,67.3
NPL,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.3
MUS,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,76.0
SYC,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,68.2
ECU,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.4
KGZ,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,7.7
MYS,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,81.2
JOR,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
BRB,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,79.7
BLR,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,89.7
RWA,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.9
CZE,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,94.8
ARM,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.9
ALB,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,100.0
URY,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,25.0
SGP,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,93.9
CUB,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,7.2
MNG,2022,HEPATITIS_HCV_TESTING_HIV_PERCENT,5.3
RWA,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.6
MDA,2020,HEPATITIS_HCV_TESTING_HIV_PERCENT,62.3
GEO,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,98.2
GEO,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,67.0
MNG,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,4.8
PRY,2021,HEPATITIS_HCV_TESTING_HIV_PERCENT,0.0
CHL,2023,HEPATITIS_HCV_TESTING_HIV_PERCENT,2.7
MNG,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
MNG,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
ARM,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,23.3
MUS,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
SYC,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,41.7
TJK,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,61.6
TJK,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,75.4
ARM,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,33.3
ZAF,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
KAZ,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,45.7
MUS,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,84.0
QAT,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GAB,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
SYC,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
CUB,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
BRB,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GEO,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,91.8
OMN,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,80.0
TCD,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,1.1
MYS,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,86.8
SGP,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
MUS,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,88.5
KAZ,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,92.8
NPL,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
CUB,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
KGZ,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,54.2
OMN,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
MDA,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,69.8
MDA,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,76.1
SYC,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,80.0
GTM,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
SGP,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
GTM,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
NPL,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,6.5
KGZ,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,73.8
OMN,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
NIC,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
AZE,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
CHL,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
EGY,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
MYS,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,79.5
LKA,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GEO,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,56.9
MYS,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,78.7
SGP,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
OMN,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
CUB,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
COL,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,90.6
COL,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,91.7
PER,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GTM,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
NER,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
PRY,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GEO,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,94.6
BLR,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,79.1
QAT,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
MDA,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,65.2
GAB,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
KGZ,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,46.9
CUB,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
PRY,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
COL,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,90.0
PAN,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
EGY,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
URY,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
CHL,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
GEO,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,96.9
ARM,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,13.6
SGP,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
CHL,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
CHL,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
AZE,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
MDA,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,87.2
TUN,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,59.1
SYC,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,62.5
IRN,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,34.4
MYS,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,90.6
CZE,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,87.5
KAZ,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,70.1
COL,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,96.2
AZE,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,100.0
NIC,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
PAN,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
TJK,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,84.4
KAZ,2021,HEPATITIS_HCV_TESTING_PWID_PERCENT,68.9
TJK,2022,HEPATITIS_HCV_TESTING_PWID_PERCENT,69.0
JOR,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
KGZ,2023,HEPATITIS_HCV_TESTING_PWID_PERCENT,70.5
HND,2020,HEPATITIS_HCV_TESTING_PWID_PERCENT,0.0
BHS,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,94.0
SMR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,68.0
WSM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
MKD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3050.0
KWT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2264.0
YEM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,30269.0
AUT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,12286.0
NRU,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
SUR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,139.0
KEN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,22076.0
MDV,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,127.0
PHL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2760.0
GTM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2831.0
BHR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,692.0
ARE,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2533.0
SSD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3990.0
BEN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,287.0
JOR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2582.0
AGO,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,11.0
COK,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
TCD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,567.0
AND,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,150.0
OMN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3012.0
AFG,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2838.0
EGY,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,4046024.0
VCT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,25.0
SVN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3062.0
ALB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,4152.0
SYC,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,27.0
ISL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1025.0
MOZ,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,476.0
SYR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,30177.0
BRB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,66.0
SDN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,21236.0
PAK,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2108863.0
GRC,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,14000.0
NER,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2846.0
NLD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,7964.0
GRD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,29.0
MDA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3381.0
BOL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,187.0
HUN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,22118.0
TUR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,41409.0
AUS,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,112087.0
MLI,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2229.0
LCA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,42.0
PLW,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
FSM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
CUB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,646.0
SWZ,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,35.0
UZB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,96814.0
NGA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,9311.0
DEU,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,88000.0
SAU,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,24452.0
ETH,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,8649.0
COD,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,25.0
ARM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,10499.0
BLR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,10367.0
IRN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,33148.0
GNB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,214.0
LSO,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,67.0
MWI,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,7221.0
SGP,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,13547.0
BLZ,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,90.0
POL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,46900.0
NZL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,10595.0
TUV,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
KGZ,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,7199.0
PRY,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,5543.0
GIN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1398.0
TLS,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,328.0
NPL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,5230.0
PER,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,522.0
BRN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1118.0
ZMB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,7052.0
UKR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,55400.0
ERI,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1327.0
HND,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1648.0
URY,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,719.0
GEO,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,81550.0
TZA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,29.0
SOM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
ISR,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,14782.0
RWA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,59654.0
CHL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,982.0
MHL,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
GNQ,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
QAT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,2687.0
MLT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,519.0
SLB,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
GHA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,1735.0
TON,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
MYS,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,18220.0
ESP,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,161125.0
BTN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,118.0
TTO,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,351.0
VUT,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,0.0
VEN,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,3059.0
CPV,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,63.0
LVA,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,11550.0
NAM,2022,HEPATITIS_HCV_TREATMENT_CUM_NUM,74.0
